time_sec,subject_id,trial_num,condition,raw_bpm,smoothed_bpm,heart_interval_sec,heart_scale,stimulus_bpm,stimulus_interval_sec,send_sound_to_sc,run_seconds,smoothing_alpha
78.73784017562866,self,trial02,heart_1.25x,67,67.45829873476606,0.8894383808270832,1.25,84.32287341845758,0.7115507046616666,True,150,0.15
79.69625973701477,self,trial02,heart_1.25x,67,67.38955392455115,0.8903457065048325,1.25,84.23694240568894,0.712276565203866,True,150,0.15
80.7761013507843,self,trial02,heart_1.25x,67,67.33112083586848,0.8911183900571122,1.25,84.1639010448356,0.7128947120456898,True,150,0.15
81.73613238334656,self,trial02,heart_1.25x,67,67.2814527104882,0.8917762263276292,1.25,84.10181588811025,0.7134209810621033,True,150,0.15
82.69717383384705,self,trial02,heart_1.25x,66,67.08923480391496,0.8943312615707271,1.25,83.8615435048937,0.7154650092565816,True,150,0.15
83.77696943283081,self,trial02,heart_1.25x,65,66.77584958332773,0.8985284406621838,1.25,83.46981197915966,0.718822752529747,True,150,0.15
84.73630738258362,self,trial02,heart_1.25x,65,66.50947214582857,0.9021271416565161,1.25,83.13684018228571,0.7217017133252129,True,150,0.15
85.81586623191833,self,trial02,heart_1.25x,65,66.28305132395428,0.9052087796434376,1.25,82.85381415494285,0.7241670237147502,True,150,0.15
86.77926802635193,self,trial02,heart_1.25x,65,66.09059362536114,0.9078447734955134,1.25,82.61324203170142,0.7262758187964107,True,150,0.15
87.73633885383606,self,trial02,heart_1.25x,65,65.92700458155696,0.910097468872186,1.25,82.4087557269462,0.7280779750977489,True,150,0.15
88.81662678718567,self,trial02,heart_1.25x,65,65.78795389432341,0.9120210684220287,1.25,82.23494236790427,0.7296168547376229,True,150,0.15
90.01566529273987,self,trial02,heart_1.25x,65,65.66976081017489,0.9136625329493142,1.25,82.08720101271862,0.7309300263594513,True,150,0.15
90.73699355125427,self,trial02,heart_1.25x,65,65.56929668864865,0.915062430590127,1.25,81.96162086081081,0.7320499444721016,True,150,0.15
91.81677317619324,self,trial02,heart_1.25x,65,65.48390218535135,0.9162557208361035,1.25,81.85487773168919,0.7330045766688829,True,150,0.15
92.77741646766663,self,trial02,heart_1.25x,65,65.41131685754866,0.9172724672500738,1.25,81.76414607193581,0.7338179738000591,True,150,0.15
93.73658657073975,self,trial02,heart_1.25x,65,65.34961932891636,0.9181384775634153,1.25,81.68702416114544,0.7345107820507323,True,150,0.15
94.81578326225281,self,trial02,heart_1.25x,65,65.29717642957891,0.9188758730587415,1.25,81.62147053697365,0.7351006984469931,True,150,0.15
95.776864528656,self,trial02,heart_1.25x,65,65.25259996514208,0.9195035911527201,1.25,81.5657499564276,0.7356028729221761,True,150,0.15
96.73854374885559,self,trial02,heart_1.25x,65,65.21470997037076,0.9200378262398164,1.25,81.51838746296346,0.7360302609918531,True,150,0.15
97.818119764328,self,trial02,heart_1.25x,65,65.18250347481515,0.9204924143974075,1.25,81.47812934351893,0.7363939315179261,True,150,0.15
98.7759919166565,self,trial02,heart_1.25x,65,65.15512795359288,0.9208791676801763,1.25,81.44390994199111,0.7367033341441409,True,150,0.15
99.737788438797,self,trial02,heart_1.25x,65,65.13185876055394,0.9212081635897982,1.25,81.41482345069242,0.7369665308718385,True,150,0.15
100.81720924377441,self,trial02,heart_1.25x,65,65.11207994647086,0.9214879949976481,1.25,81.39009993308858,0.7371903959981184,True,150,0.15
101.77748775482178,self,trial02,heart_1.25x,67,65.39526795450023,0.9174975785976737,1.25,81.74408494312529,0.7339980628781388,True,150,0.15
102.73687028884888,self,trial02,heart_1.25x,67,65.6359777613252,0.91413279799351,1.25,82.04497220165649,0.731306238394808,True,150,0.15
103.81716084480286,self,trial02,heart_1.25x,67,65.84058109712642,0.9112920785357205,1.25,82.30072637140802,0.7290336628285764,True,150,0.15
104.77735304832458,self,trial02,heart_1.25x,67,66.01449393255746,0.908891311979123,1.25,82.51811741569682,0.7271130495832984,True,150,0.15
105.7373628616333,self,trial02,heart_1.25x,67,66.16231984267384,0.9068605838288756,1.25,82.70289980334229,0.7254884670631006,True,150,0.15
106.81846332550049,self,trial02,heart_1.25x,66,66.13797186627276,0.9071944347086512,1.25,82.67246483284096,0.725755547766921,True,150,0.15
107.77806949615479,self,trial02,heart_1.25x,66,66.11727608633186,0.9074784012828312,1.25,82.64659510791482,0.7259827210262649,True,150,0.15
108.73763346672058,self,trial02,heart_1.25x,66,66.09968467338207,0.9077199126815445,1.25,82.62460584172759,0.7261759301452356,True,150,0.15
109.81741285324097,self,trial02,heart_1.25x,66,66.08473197237475,0.9079252984650321,1.25,82.60591496546844,0.7263402387720257,True,150,0.15
110.77634787559509,self,trial02,heart_1.25x,66,66.07202217651854,0.9080999494718585,1.25,82.59002772064818,0.7264799595774868,True,150,0.15
111.737539768219,self,trial02,heart_1.25x,66,66.06121885004076,0.9082484556665575,1.25,82.57652356255095,0.726598764533246,True,150,0.15
112.81633114814758,self,trial02,heart_1.25x,66,66.05203602253465,0.9083747241270518,1.25,82.56504502816831,0.7266997793016414,True,150,0.15
113.77715730667114,self,trial02,heart_1.25x,68,66.34423061915444,0.9043740418730128,1.25,82.93028827394306,0.7234992334984102,True,150,0.15
114.73747181892395,self,trial02,heart_1.25x,68,66.59259602628127,0.9010010658890749,1.25,83.24074503285159,0.7208008527112599,True,150,0.15
115.81806826591492,self,trial02,heart_1.25x,68,66.80370662233908,0.898153755736902,1.25,83.50463327792384,0.7185230045895217,True,150,0.15
116.77806162834167,self,trial02,heart_1.25x,68,66.98315062898821,0.8957476535006981,1.25,83.72893828623526,0.7165981228005585,True,150,0.15
117.73671007156372,self,trial02,heart_1.25x,68,67.13567803463998,0.8937125796069537,1.25,83.91959754329997,0.714970063685563,True,150,0.15
118.81780552864075,self,trial02,heart_1.25x,68,67.26532632944398,0.8919900233017418,1.25,84.08165791180497,0.7135920186413934,True,150,0.15
119.77894639968872,self,trial02,heart_1.25x,68,67.37552738002738,0.8905310627340075,1.25,84.21940922503423,0.7124248501872059,True,150,0.15
120.73745679855347,self,trial02,heart_1.25x,68,67.46919827302327,0.8892946935163192,1.25,84.33649784127908,0.7114357548130554,True,150,0.15
121.81940722465515,self,trial02,heart_1.25x,68,67.54881853206977,0.8882464757176195,1.25,84.43602316508722,0.7105971805740956,True,150,0.15
123.01905417442322,self,trial02,heart_1.25x,68,67.61649575225931,0.8873574315331948,1.25,84.52061969032414,0.7098859452265559,True,150,0.15
123.73717594146729,self,trial02,heart_1.25x,67,67.52402138942041,0.8885726703682482,1.25,84.40502673677551,0.7108581362945985,True,150,0.15
124.81885504722595,self,trial02,heart_1.25x,66,67.29541818100735,0.8915911606138689,1.25,84.11927272625918,0.7132729284910951,True,150,0.15
125.77845573425293,self,trial02,heart_1.25x,66,67.10110545385625,0.8941730481811585,1.25,83.87638181732031,0.7153384385449268,True,150,0.15
126.73676013946533,self,trial02,heart_1.25x,66,66.93593963577781,0.8963794387063404,1.25,83.66992454472226,0.7171035509650724,True,150,0.15
127.81795263290405,self,trial02,heart_1.25x,66,66.79554869041114,0.8982634498309514,1.25,83.49443586301392,0.7186107598647612,True,150,0.15
128.77851390838623,self,trial02,heart_1.25x,66,66.67621638684946,0.8998710972423113,1.25,83.34527048356182,0.719896877793849,True,150,0.15
129.73688888549805,self,trial02,heart_1.25x,66,66.57478392882204,0.901242128913983,1.25,83.21847991102756,0.7209937031311864,True,150,0.15
130.8174388408661,self,trial02,heart_1.25x,66,66.48856633949873,0.9024107948670855,1.25,83.11070792437341,0.7219286358936684,True,150,0.15
131.77590417861938,self,trial02,heart_1.25x,66,66.41528138857392,0.903406546589177,1.25,83.0191017357174,0.7227252372713415,True,150,0.15
132.73796367645264,self,trial02,heart_1.25x,66,66.35298918028784,0.9042546649552424,1.25,82.9412364753598,0.7234037319641938,True,150,0.15
133.81752157211304,self,trial02,heart_1.25x,66,66.30004080324466,0.9049768186125108,1.25,82.87505100405582,0.7239814548900086,True,150,0.15
134.77791333198547,self,trial02,heart_1.25x,66,66.25503468275795,0.9055915567366574,1.25,82.81879335344743,0.724473245389326,True,150,0.15
135.73803186416626,self,trial02,heart_1.25x,66,66.21677948034426,0.9061147411708592,1.25,82.77097435043032,0.7248917929366874,True,150,0.15
136.8183307647705,self,trial02,heart_1.25x,66,66.18426255829262,0.9065599234735637,1.25,82.73032819786577,0.725247938778851,True,150,0.15
137.7775535583496,self,trial02,heart_1.25x,66,66.15662317454873,0.9069386725149954,1.25,82.6957789681859,0.7255509380119963,True,150,0.15
138.73783540725708,self,trial02,heart_1.25x,66,66.13312969836642,0.907260858115446,1.25,82.66641212295802,0.7258086864923567,True,150,0.15
139.8179943561554,self,trial02,heart_1.25x,67,66.26316024361145,0.9054805080140244,1.25,82.82895030451431,0.7243844064112196,True,150,0.15
140.77810788154602,self,trial02,heart_1.25x,67,66.37368620706974,0.9039726950348156,1.25,82.96710775883717,0.7231781560278525,True,150,0.15
141.7376925945282,self,trial02,heart_1.25x,68,66.61763327600927,0.9006624379975917,1.25,83.27204159501159,0.7205299503980733,True,150,0.15
142.8179214000702,self,trial02,heart_1.25x,68,66.82498828460788,0.8978677219434708,1.25,83.53123535575986,0.7182941775547765,True,150,0.15
143.77787256240845,self,trial02,heart_1.25x,69,67.1512400419167,0.893505465610869,1.25,83.93905005239587,0.7148043724886951,True,150,0.15
144.73807215690613,self,trial02,heart_1.25x,69,67.42855403562919,0.8898307380030136,1.25,84.28569254453649,0.7118645904024108,True,150,0.15
145.81751251220703,self,trial02,heart_1.25x,69,67.66427093028481,0.8867309020711774,1.25,84.58033866285602,0.7093847216569419,True,150,0.15
146.77822256088257,self,trial02,heart_1.25x,69,67.86463029074208,0.8841129722942739,1.25,84.8307878634276,0.7072903778354191,True,150,0.15
147.73880338668823,self,trial02,heart_1.25x,69,68.03493574713077,0.8818998554361149,1.25,85.04366968391346,0.705519884348892,True,150,0.15
148.81810808181763,self,trial02,heart_1.25x,70,68.32969538506116,0.8780955287723664,1.25,85.41211923132644,0.7024764230178931,True,150,0.15
149.7779495716095,self,trial02,heart_1.25x,70,68.58024107730199,0.8748875632030726,1.25,85.72530134662749,0.699910050562458,True,150,0.15
