time_sec,subject_id,trial_num,condition,raw_bpm,smoothed_bpm,heart_interval_sec,heart_scale,stimulus_bpm,stimulus_interval_sec,send_sound_to_sc,run_seconds,smoothing_alpha
119.98620462417603,self,trial03,heart_1.25x,67,67.33182593105603,0.8911090583142153,1.25,84.16478241382003,0.7128872466513723,True,150,0.15
120.94643783569336,self,trial03,heart_1.25x,68,67.43205204139763,0.8897845784548427,1.25,84.29006505174704,0.7118276627638741,True,150,0.15
122.02730894088745,self,trial03,heart_1.25x,68,67.51724423518797,0.8886618623087965,1.25,84.39655529398496,0.7109294898470373,True,150,0.15
122.98720073699951,self,trial03,heart_1.25x,68,67.58965759990977,0.8877097788416685,1.25,84.4870719998872,0.7101678230733348,True,150,0.15
123.94779849052429,self,trial03,heart_1.25x,68,67.65120895992331,0.8869021104344802,1.25,84.56401119990414,0.7095216883475841,True,150,0.15
125.2664144039154,self,trial03,heart_1.25x,68,67.70352761593482,0.8862167469376928,1.25,84.62940951991853,0.7089733975501542,True,150,0.15
125.9857177734375,self,trial03,heart_1.25x,68,67.7479984735446,0.8856350202497839,1.25,84.68499809193075,0.7085080161998271,True,150,0.15
126.9462468624115,self,trial03,heart_1.25x,68,67.7857987025129,0.885141152696571,1.25,84.73224837814114,0.7081129221572567,True,150,0.15
128.02701663970947,self,trial03,heart_1.25x,68,67.81792889713597,0.8847217981399291,1.25,84.77241112141996,0.7077774385119433,True,150,0.15
128.9860758781433,self,trial03,heart_1.25x,68,67.84523956256557,0.884365659062478,1.25,84.80654945320696,0.7074925272499824,True,150,0.15
129.94749999046326,self,trial03,heart_1.25x,66,67.56845362818073,0.887988355189704,1.25,84.46056703522592,0.7103906841517632,True,150,0.15
131.027658700943,self,trial03,heart_1.25x,65,67.18318558395362,0.8930806045959618,1.25,83.97898197994202,0.7144644836767694,True,150,0.15
131.98602271080017,self,trial03,heart_1.25x,65,66.85570774636057,0.8974551616090883,1.25,83.5696346829507,0.7179641292872707,True,150,0.15
132.94797921180725,self,trial03,heart_1.25x,65,66.57735158440647,0.9012073711573262,1.25,83.22168948050809,0.7209658969258609,True,150,0.15
134.02691459655762,self,trial03,heart_1.25x,65,66.3407488467455,0.9044215062842699,1.25,82.92593605843187,0.7235372050274158,True,150,0.15
134.98595714569092,self,trial03,heart_1.25x,65,66.13963651973367,0.9071716017383642,1.25,82.6745456496671,0.7257372813906913,True,150,0.15
135.94756960868835,self,trial03,heart_1.25x,65,65.96869104177361,0.909522366633074,1.25,82.460863802217,0.7276178933064592,True,150,0.15
137.02710580825806,self,trial03,heart_1.25x,65,65.82338738550757,0.9115301169263478,1.25,82.27923423188446,0.7292240935410782,True,150,0.15
137.98676562309265,self,trial03,heart_1.25x,65,65.69987927768143,0.9132436871977981,1.25,82.12484909710179,0.7305949497582385,True,150,0.15
138.9473569393158,self,trial03,heart_1.25x,65,65.59489738602922,0.9147052955490886,1.25,81.99362173253652,0.7317642364392709,True,150,0.15
140.02653074264526,self,trial03,heart_1.25x,65,65.50566277812483,0.9159513461183785,1.25,81.88207847265603,0.7327610768947028,True,150,0.15
140.9887466430664,self,trial03,heart_1.25x,65,65.4298133614061,0.9170131613945748,1.25,81.78726670175763,0.7336105291156598,True,150,0.15
141.94657707214355,self,trial03,heart_1.25x,65,65.36534135719518,0.9179176418910481,1.25,81.70667669649397,0.7343341135128385,True,150,0.15
143.0270504951477,self,trial03,heart_1.25x,65,65.3105401536159,0.9186878543474749,1.25,81.63817519201987,0.73495028347798,True,150,0.15
144.2264437675476,self,trial03,heart_1.25x,66,65.41395913057352,0.9172354157655149,1.25,81.7674489132169,0.7337883326124119,True,150,0.15
144.94822335243225,self,trial03,heart_1.25x,66,65.50186526098749,0.9160044490478905,1.25,81.87733157623435,0.7328035592383124,True,150,0.15
146.02844166755676,self,trial03,heart_1.25x,66,65.57658547183937,0.9149607221584581,1.25,81.97073183979921,0.7319685777267665,True,150,0.15
146.9888002872467,self,trial03,heart_1.25x,66,65.64009765106346,0.9140754226015068,1.25,82.05012206382932,0.7312603380812054,True,150,0.15
147.94745016098022,self,trial03,heart_1.25x,66,65.69408300340393,0.9133242638745883,1.25,82.11760375425492,0.7306594110996707,True,150,0.15
149.26807308197021,self,trial03,heart_1.25x,66,65.73997055289334,0.912686748950168,1.25,82.17496319111667,0.7301493991601344,True,150,0.15
149.98738193511963,self,trial03,heart_1.25x,65,65.62897496995933,0.9142303384665704,1.25,82.03621871244917,0.7313842707732563,True,150,0.15
